time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-18T17:34:00+00:00,WFC,82.98,HOLD,0.129,"[HOLD conf=0.13] ORB=SELL(0.57), VWAP=BUY(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,TSLA,396.27,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,WFC,82.965,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,KO,78.755,HOLD,0.001,"[HOLD conf=0.00] ORB=SELL(0.53), VWAP=BUY(0.94), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,XOM,137.14,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-18T17:39:00+00:00,MDT,79.02,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T17:39:00+00:00,SCHW,91.81,HOLD,0.255,"[HOLD conf=0.26] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,WMT,116.925,HOLD,0.023,"[HOLD conf=0.02] ORB=SELL(0.57), VWAP=BUY(0.95), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,AMZN,244.65,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.74), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,
2026-06-18T17:39:00+00:00,META,576.95,HOLD,0.499,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-18T17:39:00+00:00,MU,1134.45,HOLD,0.24,"[HOLD conf=0.24] ORB=BUY(0.77), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (74.7)]",,,,,
2026-06-18T17:39:00+00:00,FCX,68.635,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,SLB,48.195,HOLD,0.031,"[HOLD conf=0.03] ORB=SELL(0.52), VWAP=BUY(0.87), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,AVGO,407.87,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:39:00+00:00,ABT,88.86,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-18T17:39:00+00:00,GOOGL,367.79,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.51), VWAP=SELL(0.55), EMA=BUY(0.61)",,,,,
2026-06-18T17:44:00+00:00,XOM,137.105,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-18T17:44:00+00:00,ABT,88.81,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-18T17:44:00+00:00,WMT,116.995,HOLD,0.061,"[HOLD conf=0.06] ORB=SELL(0.55), VWAP=BUY(0.82), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,AMZN,244.49,HOLD,0.241,"[HOLD conf=0.24] ORB=BUY(0.73), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,
2026-06-18T17:44:00+00:00,WFC,82.95,HOLD,0.116,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.67), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,KO,78.775,HOLD,0.024,"[HOLD conf=0.02] ORB=SELL(0.52), VWAP=BUY(0.87), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,GOOGL,367.8,HOLD,0.168,"[HOLD conf=0.17] ORB=BUY(0.51), VWAP=SELL(0.54), EMA=BUY(0.61)",,,,,
2026-06-18T17:44:00+00:00,MU,1136.01,HOLD,0.146,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.72), EMA=BUY(0.65) [VETOED: RSI overbought (75.3)]",,,,,
2026-06-18T17:44:00+00:00,META,576.945,HOLD,0.494,"[HOLD conf=0.49] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.53)",,,,,
2026-06-18T17:44:00+00:00,SLB,48.16,HOLD,0.009,"[HOLD conf=0.01] ORB=SELL(0.52), VWAP=BUY(0.94), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,MDT,78.995,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T17:44:00+00:00,TSLA,396.48,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,SCHW,91.75,HOLD,0.252,"[HOLD conf=0.25] ORB=SELL(0.80), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,FCX,68.74,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T17:44:00+00:00,AVGO,408.355,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,ABT,88.775,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,KO,78.795,HOLD,0.048,"[HOLD conf=0.05] ORB=SELL(0.52), VWAP=BUY(0.80), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,WFC,82.95,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.57), VWAP=BUY(0.67), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,GOOGL,367.635,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.50), VWAP=SELL(0.51), EMA=BUY(0.60)",,,,,
2026-06-18T17:49:00+00:00,XOM,137.15,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46) [VETOED: RSI overbought (70.4)]",,,,,
2026-06-18T17:49:00+00:00,MDT,78.955,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-18T17:49:00+00:00,META,577.11,HOLD,0.493,"[HOLD conf=0.49] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-18T17:49:00+00:00,SLB,48.205,HOLD,0.04,"[HOLD conf=0.04] ORB=SELL(0.51), VWAP=BUY(0.84), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,SCHW,91.65,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,AVGO,408.03,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,WMT,116.93,HOLD,0.04,"[HOLD conf=0.04] ORB=SELL(0.57), VWAP=BUY(0.90), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,FCX,68.85,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,AMZN,244.59,HOLD,0.238,"[HOLD conf=0.24] ORB=BUY(0.74), VWAP=SELL(0.63), EMA=BUY(0.65)",,,,,
2026-06-18T17:49:00+00:00,TSLA,396.32,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:49:00+00:00,MU,1134.545,HOLD,0.166,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.64), EMA=BUY(0.65) [VETOED: RSI overbought (70.4)]",,,,,
2026-06-18T17:54:00+00:00,ABT,88.8,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-18T17:54:00+00:00,META,576.67,HOLD,0.484,"[HOLD conf=0.48] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-18T17:54:00+00:00,TSLA,396.29,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,MDT,78.86,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,GOOGL,367.825,HOLD,0.166,"[HOLD conf=0.17] ORB=BUY(0.51), VWAP=SELL(0.53), EMA=BUY(0.59)",,,,,
2026-06-18T17:54:00+00:00,WMT,116.99,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.55), VWAP=BUY(0.77), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,AMZN,244.0,HOLD,0.251,"[HOLD conf=0.25] ORB=BUY(0.70), VWAP=SELL(0.51), EMA=BUY(0.60)",,,,,
2026-06-18T17:54:00+00:00,SCHW,91.575,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,MU,1135.01,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.58), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,
2026-06-18T17:54:00+00:00,XOM,137.26,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,WFC,82.9,HOLD,0.099,"[HOLD conf=0.10] ORB=SELL(0.58), VWAP=BUY(0.73), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,FCX,68.79,HOLD,0.025,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.53) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,SLB,48.195,HOLD,0.035,"[HOLD conf=0.04] ORB=SELL(0.52), VWAP=BUY(0.86), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,KO,78.83,HOLD,0.08,"[HOLD conf=0.08] ORB=SELL(0.51), VWAP=BUY(0.69), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T17:54:00+00:00,AVGO,408.33,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,TSLA,395.65,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-18T17:59:00+00:00,META,576.29,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-18T17:59:00+00:00,ABT,88.725,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,MU,1136.22,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.70), EMA=BUY(0.65)",,,,,
2026-06-18T17:59:00+00:00,XOM,137.21,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-18T17:59:00+00:00,WMT,117.04,HOLD,0.107,"[HOLD conf=0.11] ORB=SELL(0.54), VWAP=BUY(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,GOOGL,368.185,HOLD,0.159,"[HOLD conf=0.16] ORB=BUY(0.52), VWAP=SELL(0.57), EMA=BUY(0.60)",,,,,
2026-06-18T17:59:00+00:00,MDT,78.925,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-18T17:59:00+00:00,WFC,82.97,HOLD,0.124,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.64), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,SCHW,91.44,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,SLB,48.05,HOLD,0.019,"[HOLD conf=0.02] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,FCX,68.76,HOLD,0.025,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.53) [VETOED: long_only mode]",,,,,
2026-06-18T17:59:00+00:00,AMZN,244.02,HOLD,0.238,"[HOLD conf=0.24] ORB=BUY(0.70), VWAP=SELL(0.52), EMA=BUY(0.56)",,,,,
2026-06-18T17:59:00+00:00,AVGO,408.34,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,AMZN,243.73,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.69), VWAP=BUY(0.45), EMA=BUY(0.52)",,,,,
2026-06-18T18:04:00+00:00,META,575.82,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T18:04:00+00:00,GOOGL,368.34,HOLD,0.155,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.58), EMA=BUY(0.60) [VETOED: RSI overbought (71.2)]",,,,,
2026-06-18T18:04:00+00:00,FCX,68.72,HOLD,0.025,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.53) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,TSLA,395.88,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-18T18:04:00+00:00,SCHW,91.365,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,MU,1138.66,HOLD,0.127,"[HOLD conf=0.13] ORB=BUY(0.61), VWAP=SELL(0.80), EMA=BUY(0.65) [VETOED: RSI overbought (74.5)]",,,,,
2026-06-18T18:04:00+00:00,KO,78.885,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.45)",,,,,
2026-06-18T18:04:00+00:00,MDT,78.915,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-18T18:04:00+00:00,WFC,82.95,HOLD,0.114,"[HOLD conf=0.11] ORB=SELL(0.57), VWAP=BUY(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,XOM,137.26,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,WMT,116.89,HOLD,0.049,"[HOLD conf=0.05] ORB=SELL(0.58), VWAP=BUY(0.88), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,AVGO,407.71,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,ABT,88.62,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-18T18:04:00+00:00,SLB,48.01,HOLD,0.03,"[HOLD conf=0.03] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,GOOGL,368.2,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.52), VWAP=SELL(0.55), EMA=BUY(0.59) [VETOED: RSI overbought (73.5)]",,,,,
2026-06-18T18:09:00+00:00,WMT,116.95,HOLD,0.083,"[HOLD conf=0.08] ORB=SELL(0.56), VWAP=BUY(0.76), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,ABT,88.53,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,AVGO,407.805,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,AMZN,243.535,HOLD,0.543,"[HOLD conf=0.54] ORB=BUY(0.67), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-18T18:09:00+00:00,MDT,78.92,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-18T18:09:00+00:00,FCX,68.715,HOLD,0.027,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,XOM,137.44,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,SLB,48.01,HOLD,0.035,"[HOLD conf=0.04] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,TSLA,395.555,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-18T18:09:00+00:00,SCHW,91.415,HOLD,0.238,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,META,575.065,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,KO,78.88,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.44)",,,,,
2026-06-18T18:09:00+00:00,WFC,82.91,HOLD,0.101,"[HOLD conf=0.10] ORB=SELL(0.58), VWAP=BUY(0.71), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T18:09:00+00:00,MU,1141.88,HOLD,0.093,"[HOLD conf=0.09] ORB=BUY(0.64), VWAP=SELL(0.93), EMA=BUY(0.65) [VETOED: RSI overbought (76.9)]",,,,,
2026-06-18T18:14:00+00:00,KO,78.97,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,XOM,137.44,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,META,574.875,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-18T18:14:00+00:00,SCHW,91.14,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,TSLA,395.59,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.63)",,,,,
2026-06-18T18:14:00+00:00,AMZN,243.37,HOLD,0.529,"[HOLD conf=0.53] ORB=BUY(0.66), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T18:14:00+00:00,GOOGL,367.915,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.51), VWAP=SELL(0.50), EMA=BUY(0.58)",,,,,
2026-06-18T18:14:00+00:00,FCX,68.57,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,AVGO,407.565,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,WFC,82.845,HOLD,0.08,"[HOLD conf=0.08] ORB=SELL(0.59), VWAP=BUY(0.79), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,SLB,47.995,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,MDT,78.95,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-18T18:14:00+00:00,MU,1142.745,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.85), VWAP=SELL(0.92), EMA=BUY(0.65) [VETOED: RSI overbought (78.8)]",,,,,
2026-06-18T18:14:00+00:00,ABT,88.51,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T18:14:00+00:00,WMT,117.05,HOLD,0.132,"[HOLD conf=0.13] ORB=SELL(0.54), VWAP=BUY(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,WMT,117.07,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,SLB,48.005,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,META,573.98,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.47)",,,,,
2026-06-18T18:19:00+00:00,FCX,68.58,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,MU,1141.82,HOLD,0.121,"[HOLD conf=0.12] ORB=BUY(0.64), VWAP=SELL(0.85), EMA=BUY(0.65) [VETOED: RSI overbought (75.5)]",,,,,
2026-06-18T18:19:00+00:00,AMZN,242.905,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-18T18:19:00+00:00,ABT,88.47,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,TSLA,394.63,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.58)",,,,,
2026-06-18T18:19:00+00:00,MDT,78.96,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-18T18:19:00+00:00,XOM,137.455,HOLD,0.093,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,SCHW,91.24,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,GOOGL,367.86,HOLD,0.502,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.56) [VETOED: RSI overbought (71.4)]",,,,,
2026-06-18T18:19:00+00:00,AVGO,407.695,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T18:19:00+00:00,KO,79.055,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.70)",,,,,
2026-06-18T18:19:00+00:00,WFC,82.975,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.57), VWAP=BUY(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T18:24:00+00:00,TSLA,394.96,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-18T18:24:00+00:00,MU,1142.1,HOLD,0.125,"[HOLD conf=0.12] ORB=BUY(0.64), VWAP=SELL(0.84), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-18T18:24:00+00:00,SCHW,91.1,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T18:24:00+00:00,ABT,88.41,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T18:24:00+00:00,GOOGL,367.93,HOLD,0.499,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.55) [VETOED: RSI overbought (71.3)]",,,,,
