time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-30T17:34:00+00:00,DOW,27.535,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-30T17:34:00+00:00,AMZN,239.09,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,OXY,48.985,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.55), VWAP=BUY(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,BSX,42.495,HOLD,0.483,"[HOLD conf=0.48] ORB=SELL(0.51), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,USB,60.655,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,NKE,41.48,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.55)",,,,,
2026-06-30T17:39:00+00:00,GLW,251.27,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,FCX,62.86,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,XOM,136.23,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,
2026-06-30T17:39:00+00:00,MU,1152.6,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.53)",,,,,
2026-06-30T17:39:00+00:00,GOOGL,356.17,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.58), VWAP=BUY(0.60), EMA=SELL(0.70)",,,,,
2026-06-30T17:39:00+00:00,VZ,42.54,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,AMD,578.85,BUY,0.696,"[BUY conf=0.70] ORB=BUY(0.73), VWAP=BUY(0.69), EMA=BUY(0.65)",578.85,576.32,583.91,395,999.63
2026-06-30T17:39:00+00:00,AMZN,238.64,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,TSLA,416.565,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,
2026-06-30T17:39:00+00:00,MDLZ,58.605,HOLD,0.209,"[HOLD conf=0.21] ORB=SELL(0.76), VWAP=BUY(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,ABT,91.03,HOLD,0.125,"[HOLD conf=0.12] ORB=SELL(0.53), VWAP=BUY(0.62), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,SCHW,92.32,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,C,140.39,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,DOW,27.485,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,WMT,113.635,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T17:39:00+00:00,META,559.32,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.57)",,,,,
2026-06-30T17:44:00+00:00,SCHW,92.32,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,BSX,42.595,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,
2026-06-30T17:44:00+00:00,META,559.78,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.57)",,,,,
2026-06-30T17:44:00+00:00,MU,1154.6,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.52)",,,,,
2026-06-30T17:44:00+00:00,C,140.46,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,TSLA,416.66,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.46)",,,,,
2026-06-30T17:44:00+00:00,USB,60.685,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.40)",,,,,
2026-06-30T17:44:00+00:00,GOOGL,355.975,HOLD,0.323,"[HOLD conf=0.32] ORB=BUY(0.57), VWAP=BUY(0.58), EMA=SELL(0.43)",,,,,
2026-06-30T17:44:00+00:00,GLW,252.495,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,ABT,91.02,HOLD,0.122,"[HOLD conf=0.12] ORB=SELL(0.53), VWAP=BUY(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,FCX,62.97,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,
2026-06-30T17:44:00+00:00,NKE,41.51,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.56)",,,,,
2026-06-30T17:44:00+00:00,VZ,42.62,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.50)",,,,,
2026-06-30T17:44:00+00:00,AMD,579.68,HOLD,0.28,"[HOLD conf=0.28] ORB=BUY(0.74), VWAP=SELL(0.51), EMA=BUY(0.65)",,,,,
2026-06-30T17:44:00+00:00,MDLZ,58.56,HOLD,0.107,"[HOLD conf=0.11] ORB=SELL(0.57), VWAP=BUY(0.71), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,AMZN,238.81,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,OXY,48.97,HOLD,0.147,"[HOLD conf=0.15] ORB=SELL(0.56), VWAP=BUY(0.67), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,DOW,27.485,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:44:00+00:00,WMT,113.56,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,FCX,63.03,HOLD,0.088,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.42)",,,,,
2026-06-30T17:49:00+00:00,OXY,48.94,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.57), VWAP=BUY(0.70), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,GLW,251.29,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,MDLZ,58.555,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.57), VWAP=BUY(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,TSLA,416.42,HOLD,0.526,"[HOLD conf=0.53] ORB=BUY(0.50), VWAP=BUY(0.63), EMA=BUY(0.42)",,,,,
2026-06-30T17:49:00+00:00,XOM,136.39,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.70)",,,,,
2026-06-30T17:49:00+00:00,META,559.735,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.56)",,,,,
2026-06-30T17:49:00+00:00,ABT,91.06,HOLD,0.139,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,BSX,42.6,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,
2026-06-30T17:49:00+00:00,USB,60.73,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.40)",,,,,
2026-06-30T17:49:00+00:00,AMD,578.605,BUY,0.692,"[BUY conf=0.69] ORB=BUY(0.73), VWAP=BUY(0.68), EMA=BUY(0.65)",578.605,576.08,583.65,396,998.13
2026-06-30T17:49:00+00:00,DOW,27.505,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-30T17:49:00+00:00,NKE,41.5,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.56)",,,,,
2026-06-30T17:49:00+00:00,VZ,42.615,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.50)",,,,,
2026-06-30T17:49:00+00:00,AMZN,238.69,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,GOOGL,355.98,HOLD,0.318,"[HOLD conf=0.32] ORB=BUY(0.57), VWAP=BUY(0.58), EMA=SELL(0.45)",,,,,
2026-06-30T17:49:00+00:00,MU,1155.31,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,
2026-06-30T17:49:00+00:00,WMT,113.565,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T17:49:00+00:00,SCHW,92.295,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,VZ,42.665,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.48)",,,,,
2026-06-30T17:54:00+00:00,NKE,41.525,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.56)",,,,,
2026-06-30T17:54:00+00:00,FCX,62.98,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.40)",,,,,
2026-06-30T17:54:00+00:00,MDLZ,58.455,HOLD,0.074,"[HOLD conf=0.07] ORB=SELL(0.61), VWAP=BUY(0.88), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,AMZN,238.235,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,AMD,579.35,BUY,0.703,"[BUY conf=0.70] ORB=BUY(0.74), VWAP=BUY(0.70), EMA=BUY(0.65)",579.35,576.96,584.13,418,999.39
2026-06-30T17:54:00+00:00,USB,60.72,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.40)",,,,,
2026-06-30T17:54:00+00:00,DOW,27.525,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.42)",,,,,
2026-06-30T17:54:00+00:00,TSLA,417.08,HOLD,0.132,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.51), EMA=BUY(0.41)",,,,,
2026-06-30T17:54:00+00:00,GLW,251.32,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,SCHW,92.36,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,ABT,91.065,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.56), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,OXY,48.925,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.58), VWAP=BUY(0.69), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,BSX,42.515,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,WMT,113.5,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,C,140.57,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:54:00+00:00,MU,1156.75,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,
2026-06-30T17:54:00+00:00,XOM,136.35,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.42)",,,,,
2026-06-30T17:54:00+00:00,GOOGL,356.36,HOLD,0.337,"[HOLD conf=0.34] ORB=BUY(0.59), VWAP=BUY(0.61), EMA=SELL(0.45)",,,,,
2026-06-30T17:54:00+00:00,META,559.69,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.55)",,,,,
2026-06-30T17:59:00+00:00,TSLA,417.485,HOLD,0.115,"[HOLD conf=0.12] ORB=BUY(0.54), VWAP=SELL(0.59), EMA=BUY(0.42)",,,,,
2026-06-30T17:59:00+00:00,FCX,62.905,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.40)",,,,,
2026-06-30T17:59:00+00:00,NKE,41.53,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.56)",,,,,
2026-06-30T17:59:00+00:00,WMT,113.515,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,XOM,136.255,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-30T17:59:00+00:00,OXY,48.905,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.59), VWAP=BUY(0.69), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,GOOGL,356.385,HOLD,0.341,"[HOLD conf=0.34] ORB=BUY(0.60), VWAP=BUY(0.61), EMA=SELL(0.45)",,,,,
2026-06-30T17:59:00+00:00,DOW,27.56,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,
2026-06-30T17:59:00+00:00,AMZN,238.52,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,VZ,42.675,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.46)",,,,,
2026-06-30T17:59:00+00:00,GLW,251.84,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,BSX,42.56,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,
2026-06-30T17:59:00+00:00,USB,60.72,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.40)",,,,,
2026-06-30T17:59:00+00:00,C,140.5,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,AMD,580.1,HOLD,0.281,"[HOLD conf=0.28] ORB=BUY(0.75), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,
2026-06-30T17:59:00+00:00,MU,1156.01,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.51)",,,,,
2026-06-30T17:59:00+00:00,MDLZ,58.465,HOLD,0.097,"[HOLD conf=0.10] ORB=SELL(0.61), VWAP=BUY(0.82), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-30T17:59:00+00:00,META,559.975,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.55)",,,,,
2026-06-30T17:59:00+00:00,ABT,91.2,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.50), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,AMD,580.34,HOLD,0.285,"[HOLD conf=0.28] ORB=BUY(0.76), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,
2026-06-30T18:04:00+00:00,BSX,42.775,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,TSLA,418.145,HOLD,0.082,"[HOLD conf=0.08] ORB=BUY(0.56), VWAP=SELL(0.72), EMA=BUY(0.44)",,,,,
2026-06-30T18:04:00+00:00,MDLZ,58.545,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.58), VWAP=BUY(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,SCHW,92.315,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,OXY,48.91,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.59), VWAP=BUY(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,WMT,113.695,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,FCX,62.85,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,META,560.27,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.55)",,,,,
2026-06-30T18:04:00+00:00,MU,1150.62,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,
2026-06-30T18:04:00+00:00,USB,60.71,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.40)",,,,,
2026-06-30T18:04:00+00:00,C,140.44,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,ABT,91.325,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,NKE,41.55,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.57) [VETOED: RSI overbought (71.2)]",,,,,
2026-06-30T18:04:00+00:00,GLW,252.17,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,AMZN,238.82,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,GOOGL,356.285,HOLD,0.333,"[HOLD conf=0.33] ORB=BUY(0.59), VWAP=BUY(0.60), EMA=SELL(0.45)",,,,,
2026-06-30T18:04:00+00:00,XOM,136.4,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,
2026-06-30T18:04:00+00:00,DOW,27.495,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T18:04:00+00:00,VZ,42.735,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,
2026-06-30T18:09:00+00:00,DOW,27.48,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,USB,60.61,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,C,140.23,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,ABT,91.405,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,VZ,42.69,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.42)",,,,,
2026-06-30T18:09:00+00:00,OXY,48.915,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.59), VWAP=BUY(0.62), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,SCHW,92.27,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,XOM,136.44,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.44)",,,,,
2026-06-30T18:09:00+00:00,AMD,580.45,HOLD,0.282,"[HOLD conf=0.28] ORB=BUY(0.76), VWAP=SELL(0.52), EMA=BUY(0.64)",,,,,
2026-06-30T18:09:00+00:00,FCX,62.83,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,TSLA,418.31,HOLD,0.077,"[HOLD conf=0.08] ORB=BUY(0.56), VWAP=SELL(0.75), EMA=BUY(0.46)",,,,,
2026-06-30T18:09:00+00:00,AMZN,238.83,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,META,560.01,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.54)",,,,,
2026-06-30T18:09:00+00:00,WMT,113.68,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,BSX,42.9,HOLD,0.098,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.71), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,NKE,41.54,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.56)",,,,,
2026-06-30T18:09:00+00:00,GLW,253.75,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T18:09:00+00:00,MU,1152.16,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,
2026-06-30T18:09:00+00:00,GOOGL,356.37,HOLD,0.341,"[HOLD conf=0.34] ORB=BUY(0.60), VWAP=BUY(0.61), EMA=SELL(0.45)",,,,,
2026-06-30T18:09:00+00:00,MDLZ,58.61,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.55), VWAP=SELL(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-30T18:14:00+00:00,MDLZ,58.63,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T18:14:00+00:00,C,140.31,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-30T18:14:00+00:00,MU,1146.61,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T18:14:00+00:00,NKE,41.56,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.56)",,,,,
