time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-23T18:59:00+00:00,XOM,140.13,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.50), VWAP=BUY(0.69), EMA=BUY(0.44)",,,,,
2026-06-23T18:59:00+00:00,FCX,64.425,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,SLB,48.03,HOLD,0.581,"[HOLD conf=0.58] ORB=BUY(0.61), VWAP=BUY(0.62), EMA=BUY(0.48)",,,,,
2026-06-23T18:59:00+00:00,MU,1046.695,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.66), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,OXY,52.265,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,AMD,515.77,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.53), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,WMT,119.375,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,AMZN,234.305,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,AVGO,380.25,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,NKE,42.66,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,SCHW,92.91,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.70)",,,,,
2026-06-23T18:59:00+00:00,GOOGL,346.77,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,NFLX,73.165,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.41)",,,,,
2026-06-23T18:59:00+00:00,ABT,90.155,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,BMY,55.83,HOLD,0.244,"[HOLD conf=0.24] ORB=BUY(0.80), VWAP=SELL(0.61), EMA=BUY(0.55)",,,,,
2026-06-23T19:04:00+00:00,NKE,42.695,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,WMT,119.35,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,WFC,84.045,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,
2026-06-23T19:04:00+00:00,NFLX,73.075,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,GOOGL,346.715,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,SLB,48.04,HOLD,0.586,"[HOLD conf=0.59] ORB=BUY(0.62), VWAP=BUY(0.63), EMA=BUY(0.47)",,,,,
2026-06-23T19:04:00+00:00,MU,1055.09,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.61), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,OXY,52.24,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,TSLA,381.58,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.58), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,META,563.68,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,KO,80.13,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.46)",,,,,
2026-06-23T19:04:00+00:00,AVGO,381.67,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,AMD,519.89,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,SCHW,92.86,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,FCX,64.61,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,AMZN,234.61,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T19:04:00+00:00,XOM,139.975,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.42)",,,,,
2026-06-23T19:04:00+00:00,ABT,90.16,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,WMT,119.505,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,XOM,139.95,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,
2026-06-23T19:09:00+00:00,WFC,84.085,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.49)",,,,,
2026-06-23T19:09:00+00:00,KO,80.175,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.46)",,,,,
2026-06-23T19:09:00+00:00,NKE,42.71,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,SLB,47.94,HOLD,0.527,"[HOLD conf=0.53] ORB=BUY(0.56), VWAP=BUY(0.55), EMA=BUY(0.44)",,,,,
2026-06-23T19:09:00+00:00,META,563.85,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,AVGO,380.705,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,FCX,64.485,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,AMD,516.96,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,SCHW,92.85,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,C,145.2,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,NFLX,73.11,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,GOOGL,346.89,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,OXY,52.195,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,AMZN,234.725,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,BMY,55.86,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.64), EMA=BUY(0.55)",,,,,
2026-06-23T19:09:00+00:00,MU,1046.43,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.66), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,ABT,90.22,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T19:09:00+00:00,TSLA,380.58,HOLD,0.209,"[HOLD conf=0.21] ORB=SELL(0.63), VWAP=BUY(0.58), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,OXY,52.225,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,AMD,518.62,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,WFC,84.04,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.49)",,,,,
2026-06-23T19:14:00+00:00,WMT,119.265,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,ABT,90.195,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,SCHW,92.96,HOLD,0.406,"[HOLD conf=0.41] ORB=BUY(0.71), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,
2026-06-23T19:14:00+00:00,AVGO,381.05,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,GOOGL,346.9,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,C,145.12,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,BMY,55.82,HOLD,0.263,"[HOLD conf=0.26] ORB=BUY(0.80), VWAP=SELL(0.55), EMA=BUY(0.54)",,,,,
2026-06-23T19:14:00+00:00,AMZN,234.5,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,FCX,64.515,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,SLB,47.92,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.54), VWAP=BUY(0.53), EMA=BUY(0.41)",,,,,
2026-06-23T19:14:00+00:00,META,563.57,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,TSLA,381.02,HOLD,0.642,"[HOLD conf=0.64] ORB=SELL(0.61), VWAP=SELL(0.70), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,KO,80.115,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-23T19:14:00+00:00,NKE,42.62,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,NFLX,73.025,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,MU,1050.945,HOLD,0.187,"[HOLD conf=0.19] ORB=SELL(0.63), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:14:00+00:00,XOM,139.835,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,META,563.67,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,OXY,52.275,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.48)",,,,,
2026-06-23T19:19:00+00:00,TSLA,380.51,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.63), VWAP=BUY(0.57), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,AMZN,234.41,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,XOM,139.98,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-23T19:19:00+00:00,C,145.065,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,NKE,42.535,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,ABT,90.255,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,MU,1045.395,HOLD,0.157,"[HOLD conf=0.16] ORB=SELL(0.66), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,WFC,84.105,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.49)",,,,,
2026-06-23T19:19:00+00:00,FCX,64.62,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,NFLX,73.045,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,BMY,55.75,BUY,0.758,"[BUY conf=0.76] ORB=BUY(1.00), VWAP=BUY(0.65), EMA=BUY(0.52)",,,,,
2026-06-23T19:19:00+00:00,SCHW,93.115,HOLD,0.322,"[HOLD conf=0.32] ORB=BUY(0.83), VWAP=SELL(0.67), EMA=BUY(0.90)",,,,,
2026-06-23T19:19:00+00:00,AMD,516.09,HOLD,0.602,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,GOOGL,347.14,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-23T19:19:00+00:00,SLB,48.005,HOLD,0.548,"[HOLD conf=0.55] ORB=BUY(0.59), VWAP=BUY(0.60), EMA=BUY(0.41)",,,,,
2026-06-23T19:19:00+00:00,WMT,119.2,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,AVGO,380.77,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T19:19:00+00:00,KO,80.21,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-23T19:24:00+00:00,WMT,119.34,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,C,145.345,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,GOOGL,347.1,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.70)",,,,,
2026-06-23T19:24:00+00:00,AMZN,234.71,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,MU,1050.81,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.63), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,WFC,84.205,HOLD,0.114,"[HOLD conf=0.11] ORB=BUY(0.54), VWAP=SELL(0.65), EMA=BUY(0.50) [VETOED: RSI overbought (74.4)]",,,,,
2026-06-23T19:24:00+00:00,FCX,64.815,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,
2026-06-23T19:24:00+00:00,SLB,48.08,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.64), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,
2026-06-23T19:24:00+00:00,NFLX,72.97,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,TSLA,381.5,HOLD,0.599,"[HOLD conf=0.60] ORB=SELL(0.58), VWAP=SELL(0.65), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,NKE,42.535,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,AVGO,381.82,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,OXY,52.35,HOLD,0.358,"[HOLD conf=0.36] ORB=BUY(0.70), VWAP=BUY(0.55), EMA=SELL(0.46)",,,,,
2026-06-23T19:24:00+00:00,XOM,140.09,HOLD,0.121,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.41)",,,,,
2026-06-23T19:24:00+00:00,AMD,518.89,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,ABT,90.385,HOLD,0.312,"[HOLD conf=0.31] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=SELL(0.48)",,,,,
2026-06-23T19:24:00+00:00,META,563.44,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T19:24:00+00:00,KO,80.305,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.46)",,,,,
2026-06-23T19:24:00+00:00,BMY,55.79,HOLD,0.689,"[HOLD conf=0.69] ORB=BUY(0.80), VWAP=BUY(0.69), EMA=BUY(0.51) [VETOED: UVXY regime (+7.7%, threshold 0.71)]",,,,,
2026-06-23T19:29:00+00:00,C,145.39,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,KO,80.32,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.47)",,,,,
2026-06-23T19:29:00+00:00,TSLA,381.66,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.58), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,OXY,52.37,HOLD,0.3,"[HOLD conf=0.30] ORB=BUY(0.51), VWAP=BUY(0.58), EMA=SELL(0.43)",,,,,
2026-06-23T19:29:00+00:00,WFC,84.24,HOLD,0.109,"[HOLD conf=0.11] ORB=BUY(0.55), VWAP=SELL(0.69), EMA=BUY(0.52) [VETOED: RSI overbought (78.0)]",,,,,
2026-06-23T19:29:00+00:00,GOOGL,346.97,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,
2026-06-23T19:29:00+00:00,AVGO,382.325,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,ABT,90.385,HOLD,0.257,"[HOLD conf=0.26] ORB=BUY(0.51), VWAP=BUY(0.48), EMA=SELL(0.46)",,,,,
2026-06-23T19:29:00+00:00,MU,1050.67,HOLD,0.281,"[HOLD conf=0.28] ORB=SELL(0.83), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,META,562.76,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,FCX,64.725,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.43)",,,,,
2026-06-23T19:29:00+00:00,XOM,140.15,BUY,0.747,"[BUY conf=0.75] ORB=BUY(0.71), VWAP=BUY(0.68), EMA=BUY(0.90)",,,,,
2026-06-23T19:29:00+00:00,AMD,519.86,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,WMT,119.46,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,NFLX,72.86,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,SLB,48.095,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.65), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,
2026-06-23T19:29:00+00:00,BMY,55.795,HOLD,0.686,"[HOLD conf=0.69] ORB=BUY(0.80), VWAP=BUY(0.69), EMA=BUY(0.50) [VETOED: UVXY regime (+7.7%, threshold 0.71)]",,,,,
2026-06-23T19:29:00+00:00,SCHW,92.985,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.73), VWAP=BUY(0.57), EMA=BUY(0.41)",,,,,
2026-06-23T19:29:00+00:00,AMZN,234.52,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:29:00+00:00,NKE,42.52,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T19:34:00+00:00,AMD,520.825,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,
2026-06-23T19:34:00+00:00,ABT,90.365,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.45)",,,,,
2026-06-23T19:34:00+00:00,SCHW,92.925,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-23T19:34:00+00:00,AMZN,234.64,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T19:34:00+00:00,MU,1057.32,HOLD,0.713,"[HOLD conf=0.71] ORB=SELL(0.79), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T19:34:00+00:00,C,145.38,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T19:34:00+00:00,XOM,139.98,HOLD,0.018,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.70)",,,,,
2026-06-23T19:34:00+00:00,AVGO,382.55,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,
